"ra" "dec" "antirad"
"295" 105.305783757068 37.9983868171013 1
"296" 102.191479121877 45.5330697718667 1
"297" 303.448326791111 32.0338175434298 -1
"298" 118.289730549954 -12.7284198085645 1
"299" 113.466772048328 8.51026460477499 0
"300" 96.5867165820725 55.1892949259691 -1
"301" 262.516173330575 -67.5660626705493 -1
"302" 249.349790484864 -72.7077296960464 -1
"303" 113.364539458229 8.95569670736977 1
"304" 110.779698658102 19.7258043314089 1
"305" 307.9825815901 44.2169295293667 -1
"306" 301.497479612756 25.4037197151803 -1
"307" 342.531324236844 73.0020420550368 1
"308" 114.4179407089 4.32197579108358 1
"309" 301.882978040029 26.782718431146 1
"310" 322.370559792995 63.7153376122197 1
"311" 118.799159791352 53.089502956265 1
"312" 126.712064790561 51.1106860885416 0
"313" 85.6580287606988 54.9996451248306 0
"314" 226.813018792045 -43.7344606350669 -1
"315" 244.789143715507 -51.2531118334885 -1
"316" 245.375352371792 -51.421056632844 -1
"317" 227.096665986078 -43.8949237203676 -1
"318" 135.172205504345 48.1330273958488 1
"319" 28.3117163629237 29.3272016206236 -1
"320" 314.898157683538 -48.2453925304881 -1
"321" 122.054021518741 52.3605247844181 1
"322" 129.778883307948 50.1435020871129 1
"323" 13.6322513024619 11.5770778163318 -1
"324" 212.56665847036 -33.4003843021506 -1
"325" 141.329404699417 45.28904249178 0
"326" 228.524687177397 -44.6793479103704 -1
"327" 19.0087668794207 18.6961845735556 -1
"328" 132.359627917073 49.2331245713087 1
"329" 118.634745943839 53.1233509982809 0
"330" 147.810785293744 41.55187328866 0
"331" 152.12322192276 38.5754450919269 0
"332" 98.5624463911727 55.3602741855237 0
"333" 220.006240894221 -39.3851335646277 0
"334" 173.991045355627 16.1400389720426 1
"335" 170.265472752378 20.8603114435286 1
"336" 157.288620351351 34.4260413146671 1
"337" 230.33305352447 -45.6183417602398 1
"338" 90.9337373129406 55.3128961561108 0
"339" 148.715325174569 40.9620377722365 1
"340" 79.2589279891572 54.2990059755496 -1
"341" 287.684268405793 -54.7865315949201 -1
"342" 225.168315011504 -42.7727132603474 -1
"343" 225.151977461904 -42.7628872394258 -1
"344" 174.884962206173 14.9598686463452 0
"345" 240.59905719075 -49.9271787847264 -1
"346" 46.9408829344885 43.8069887365255 -1
"347" 137.644248374257 47.0665060530957 0
"348" 220.368698553761 -39.6422708435778 -1
"349" 157.644944925483 34.1147271045765 0
"350" 66.9285111540005 51.8462169384263 -1
"351" 132.186406042473 49.2971206004589 1
"352" 120.723056814001 52.6723586153116 -1
"353" 149.510588979748 40.4286589382904 0
"354" 253.610691293612 -53.3678267431438 -1
"355" 319.702482741693 -46.1025832283587 -1
"356" 183.748520526645 2.5476535485108 0
"357" 110.279283178463 54.4930288158477 0
"358" 129.851960288804 50.118968745208 1
"359" 151.076389655354 39.3369211379263 1
"360" 237.387737453325 -48.7516594119759 -1
"361" 129.760624371253 50.1496208787952 1
"362" 221.514475252898 -40.4353993466105 -1
"363" 231.618672442671 -46.2504315192192 -1
"364" 196.487320337004 -15.4334236524312 -1
"365" 133.39227576863 48.8427132073595 1
"366" 198.480904074015 -18.025295197865 0
"367" 115.391938573961 53.7349466498933 1
"368" 155.001087338793 36.346201994166 0
"369" 74.206712839077 53.4807472775561 1
"370" 224.279688350568 -42.2303005138166 -1
"371" 167.848742299738 23.7351786322905 -1
"372" 107.504663680897 54.8046488145023 1
"373" 185.707188738574 -0.289340774032355 0
"374" 74.5431538129698 53.5429195040671 0
"375" 123.478297503519 52.0050663943655 1
"376" 161.284053019822 30.7409530218208 1
"377" 193.076495791841 -10.8091424470338 0
"378" 206.412746711984 -27.3485464413468 0
"379" 112.512537735944 54.1919069320486 1
"380" 299.692646147672 -52.9006370030062 -1
"381" 208.445278065793 -29.462605481817 -1
"382" 87.5488563239147 55.1387202034712 1
"383" 176.483787510715 12.8082104178424 1
"384" 101.029360275945 55.273702556726 1
"385" 223.867296702486 -41.9730085621447 -1
"386" 236.289598692153 -48.3155817401277 0
"387" 38.1245605147063 38.0007668578043 -1
"388" 144.387952741227 43.6284847152564 0
"389" 88.0280736727002 55.169179333579 1
"390" 137.526783389047 47.1193924521182 1
"391" 45.1553581563791 42.764920963447 -1
"392" 20.8127580093189 20.9373012006391 -1
"393" 8.89739404275221 4.89869055052229 -1
"394" 243.54603173864 -50.8830477573079 -1
"395" 112.439693352355 54.2024526312267 1
"396" 10.398062094868 7.04442210031363 -1
"397" 34.9114285051228 35.4374482782216 -1
"398" 145.887908463281 42.7479957243855 0
"399" 147.190866596496 41.9459625375757 0
"400" 113.287714086181 54.0766168358803 1
"401" 295.511405983816 -53.7142687568094 -1
"402" 153.096737389882 37.8439643341487 1
"403" 149.543319006866 40.4064061513363 0
"404" 212.888675646894 -33.6887113863978 1
"405" 139.434159924637 46.2323091367078 1
"406" 146.840322424783 42.1652111696608 0
"407" 74.2340383999546 53.4858389565801 0
"408" 160.746391946905 31.2620088816371 1
"409" 184.512499844279 1.44197379508823 -1
"410" 122.691969437401 52.2041327563913 1
"411" 218.467339285664 -38.2592174867303 -1
"412" 223.897368004605 -41.9918907749391 -1
"413" 82.6379503006908 54.7139892155401 1
"414" 162.898302788575 29.1287519893998 0
"415" 221.672024312868 -40.5421457375832 -1
"416" 347.065547076103 -24.6333558241432 -1
"417" 231.698291944579 -46.2886356908002 -1
"418" 244.210504005387 -51.0832311536788 0
"419" 187.528286044791 -2.9258607247811 -1
"420" 331.365026704323 -39.129527000341 -1
"421" 20.857230482503 20.9915124340515 -1
"422" 213.955281483481 -34.6241485662753 -1
"423" 244.149882456383 -51.0651952220322 0
"424" 108.550660362878 54.6951687519308 1
"425" 227.982975822006 -44.3863350161151 -1
"426" 254.335066167406 -53.5045991712389 -1
"427" 109.836452275245 54.5473542238156 0
"428" 221.614784824241 -40.5034274828834 0
"429" 5.01864111442556 -0.708657239014272 -1
"430" 173.744231913348 16.4628281768246 1
"431" 141.679052679207 45.1080315715732 1
"432" 240.246021680497 -49.8049727942768 0
"433" 112.362138879938 54.2136260326324 0
"434" 225.370342545522 -42.8937715624922 -1
"435" 227.059598592201 -43.8740429378127 -1
"436" 169.43433428814 21.8663535664727 0
"437" 149.095171164265 40.7090231938317 0
"438" 125.197587013476 51.5450105903782 1
"439" 112.516063492108 54.1913952558168 1
"440" 218.470328871003 -38.2614591776374 -1
"441" 86.5894194374814 55.0719329965706 1
"442" 317.79566422919 -46.9980011474883 -1
"443" 72.4838664850797 53.1445090181752 1
"444" 149.351721982258 40.536331106657 0
"445" 202.961168054725 -23.4970699318663 0
"446" 227.303081039975 -44.0107154520723 -1
"447" 141.524643434137 45.1882420082591 1
"448" 137.069087366576 47.323323857987 -1
"449" 112.917656533481 54.1323558849161 0
"450" 238.938584623031 -49.3374833978152 -1
"451" 91.3834165126819 55.3288976575033 1
"452" 74.7700434815974 53.5842125711649 1
"453" 141.648346590388 45.1240169277084 0
"454" 15.261167841075 13.7966081882948 -1
"455" 165.159322430413 26.7492855481637 0
"456" 162.525429374882 29.5075447900966 0
"457" 314.638763109977 -48.3506992955407 -1
"458" 138.571601847932 46.6410073037941 0
"459" 162.301766114449 29.732912982085 1
"460" 145.074459093746 43.2310800432905 1
"461" 100.188332536158 55.3088462248415 0
"462" 98.4347904796507 55.3633934804087 0
"463" 205.47600054068 -26.3356682349172 -1
"464" 75.7460837110015 53.7560700108684 1
"465" 98.2684757036093 55.3672571887375 1
"466" 49.9522670018759 45.4255386576661 -1
"467" 148.585175836415 41.0480010824473 0
"468" 300.360982948801 -52.753864302029 -1
"469" 151.453626148878 39.065476215131 1
"470" 279.180934252388 -55.3432697895063 -1
"471" 132.280666167506 49.2623493370168 -1
"472" 150.816775910749 39.5218105259208 0
"473" 242.000319104377 -50.3957870556876 -1
"474" 145.896290729823 42.7429479708094 1
"475" 136.113634954449 47.7382220926115 1
"476" 180.702089853398 6.92345864359716 1
"477" 122.895300830673 52.1533283316922 0
"478" 223.57796439579 -41.7903567840094 0
"479" 166.27142773576 25.5269822284347 0
"480" 198.175623652015 -17.6342787510864 0
"481" 182.716727737974 4.03701873597033 0
"482" 164.261592928401 27.7110159989631 0
"483" 164.26943232067 27.7027144335158 0
"484" 170.280512318756 20.8419426056787 1
"485" 156.83630047257 34.816434726172 1
"486" 173.449584255253 16.8463948992752 0
"487" 141.338798267321 45.2842084481984 1
"488" 137.299520574608 47.2210757745027 0
"489" 141.818824603145 45.0350499320329 1
"490" 163.362731560588 28.6515642798181 0
"491" 161.563282102485 30.4672176961748 1
"492" 131.154793610157 49.6695282213477 1
"493" 17.5235150747813 16.7917825040533 -1
"494" 151.397713320157 39.1059183672017 0
"495" 172.032157315017 18.6635736334459 -1
"496" 89.4830840817949 55.2499032665697 0
"497" 161.553226700088 30.4771124760844 1
"498" 356.938518298328 -12.1873458921126 -1
"499" 163.805324962472 28.1912458294574 1
"500" 168.854423826689 22.5576063538508 0
"501" 146.910613190012 42.1214543087548 1
"502" 64.1364676153621 51.0611979424223 -1
"503" 104.492276613907 55.0670119145107 1
"504" 154.945254836469 36.3913975643663 1
"505" 156.977756004272 34.6949195463961 1
"506" 33.6869808386172 34.3916585706081 -1
"507" 183.293752321747 3.20477358141177 0
"508" 302.653114975208 -52.2137880099668 -1
"509" 160.085856924652 31.8913276603883 1
"510" 175.585386793214 14.0234679558488 0
"511" 123.0213839796 52.1215909167549 1
"512" 153.45753160827 37.5670592532933 1
"513" 88.833147235863 55.2160245637642 1
"514" 202.433181866339 -22.8793082546512 0
"515" 44.1490972688857 42.149209906848 -1
"516" 64.0196467736901 51.0262941415134 -1
"517" 132.886380282083 49.0358934080752 1
"518" 82.945800281365 54.7467378207215 1
"519" 140.368549300878 45.7751633410021 0
"520" 150.315358077736 39.8745160743128 1
"521" 134.4170253473 48.4399141512892 0
"522" 178.05565260247 10.6468255976347 1
"523" 171.988939438479 18.718231951062 1
"524" 226.29979219006 -43.4401234268243 0
"525" 168.481680863952 22.9972138156484 1
"526" 158.849386600589 33.037562428515 0
"527" 181.19331342603 6.22299873280732 0
"528" 170.695709078579 20.3325539997744 0
"529" 163.58326764524 28.4228753738863 0
"530" 153.688907056678 37.3878092359623 1
"531" 166.560253374062 25.2039646412088 1
"532" 133.099923145991 48.9548024297163 1
"533" 154.063677558679 37.0946779316972 1
"534" 222.096820464177 -40.8272167785534 1
"535" 229.811264806234 -45.3534870170482 -1
"536" 186.468404255851 -1.39238186627591 -1
"537" 213.863830545328 -34.5451153308079 -1
"538" 130.781920219075 49.8005106560563 0
"539" 311.792241459721 -49.4411658125665 -1
"540" 2.41534535395992 -4.47089204818665 -1
"541" 134.169571669078 48.538605962557 1
"542" 248.338094913452 -52.2078426135982 -1
"543" 153.329989752263 37.6653082290351 0
"544" 165.872340287849 25.969540254475 0
"545" 221.573083331654 -40.4751735525627 0
"546" 120.605333326573 52.6990135738804 1
"547" 147.165799762901 41.9617264195162 1
"548" 157.485116677923 34.2547787679563 1
"549" 174.771994910694 15.1099500058014 0
"550" 189.344498832776 -5.54011701889208 1
"551" 157.524374303031 34.2204410130803 0
"552" 138.440233979465 46.7021508244313 1
"553" 29.6477877514494 30.6595137623376 -1
"554" 27.4926328207569 28.4860132607814 -1
"555" 218.992436025412 -38.6496800637162 -1
"556" 217.218960926858 -37.3042559188922 1
"557" 158.925630004119 32.9680744119479 0
"558" 194.669286130104 -12.9957846946324 0
"559" 160.750152894511 31.2583915824345 0
"560" 104.533234982147 55.0639647028412 1
"561" 198.600506930669 -18.1778880625161 1
"562" 68.7653445631028 52.3130128386716 -1
"563" 90.1778419234634 55.282242844356 1
"564" 333.586823435938 -37.4670565754914 -1
"565" 200.827538854096 -20.9553244540721 0
"566" 162.171125609708 29.8639096868459 1
"567" 173.479924162773 16.8069893369135 0
"568" 72.2039796570494 53.0870207462946 1
"569" 112.296125521682 54.2230927123316 1
"570" 218.948777994423 -38.6174659136558 0
"571" 131.19600337091 49.654935056283 1
"572" 147.465928113716 41.7721109323545 1
"573" 317.724380423701 -47.0302987710869 -1
"574" 166.293178334776 25.5027365089489 1
"575" 127.556912473806 50.8561838007734 1
"576" 160.143578353445 31.8368079674589 1
"577" 243.630491061511 -50.9087980264926 -1
"578" 257.602906157797 -54.0575714224436 -1
"579" 181.658654280543 5.55729551638626 0
"580" 186.453651563578 -1.37101331676911 0
"581" 127.866116631956 50.7608051698062 1
"582" 168.833931506661 22.5818706561568 1
"583" 170.624268090982 20.4205146108464 1
"584" 346.462446154394 -25.3136069796284 -1
"585" 104.983863400978 55.0294995508759 1
"586" 163.938399396315 28.0517793633773 1
"587" 166.534655034277 25.2326858477386 0
"588" 160.43128033123 31.5637123804644 1
"589" 144.226732149892 43.7204659234568 1
"590" 356.678925936241 -12.5422382597426 -1
"591" 150.824653583422 39.516223178493 1
"592" 207.582284089106 -28.5789904192023 1
"593" 87.758850444103 55.1523045537398 -1
"594" 242.847372843584 -50.6665883529579 1
"595" 185.670718314464 -0.2364784878835 0
"596" 97.5245661086769 55.3817685963945 1
"597" 85.1783740847085 54.9595341957547 1
"598" 87.8213300606249 55.1562748812895 0
"599" 25.813590440678 26.7034945723565 -1
"600" 4.306559698956 -1.74019709760987 -1
"601" 124.936553003606 51.6170881498986 1
"602" 23.534294360907 24.1591560832916 -1
"603" 180.304858319835 7.48801842270373 0
"604" 148.711188396889 40.9647758097316 1
"605" 112.548773603854 54.1866426800912 1
"606" 172.175826628948 18.4815488327239 1
"607" 186.383899997121 -1.26997532936106 1
"608" 170.259951192564 20.8670538417749 0
"609" 276.235562001364 -55.3962065964326 -1
"610" 79.4213857767788 54.3213224061564 1
"611" 227.311840250547 -44.0156108872297 -1
"612" 105.819149843663 54.9610424373219 1
"613" 326.861144466938 -42.1522599690229 -1
"614" 151.450750451094 39.0675580109735 1
"615" 181.626057641719 5.60399087015011 1
"616" 100.397617201342 55.3006466428513 0
"617" 1.1486302797038 -6.28681462852506 -1
"618" 166.605688297375 25.1529426454746 -1
"619" 183.779088764488 2.5034515810439 0
"620" 125.751651384966 50.5095641265169 0
"621" 86.5037382585419 58.0333336857564 -1
"622" 215.10641490321 -45.9476416842286 0
"623" 237.781408282432 -54.9608685319614 -1
"624" 239.016113725875 -55.2504320889698 -1
"625" 215.951562688253 -46.4406969036149 -1
"626" 131.723274290548 47.6733815595762 1
"627" 17.5090881453067 31.5853472031259 -1
"628" 312.577356009933 -47.2139489895 -1
"629" 121.72277106002 52.0900899499558 1
"630" 129.21264252307 48.9431981791906 1
"631" 9.3711485522804 21.7570039953006 -1
"632" 198.715582939092 -32.8578510705209 0
"633" 138.122956770059 43.8587709863921 0
"634" 215.274926008808 -46.0471566525698 -1
"635" 1.63571672417017 10.5644223597404 -1
"636" 130.647235510705 48.2320720038567 1
"637" 118.633443428096 53.1426839084476 0
"638" 138.274189153531 43.7576177315771 0
"639" 144.138183926766 39.3925782983062 0
"640" 97.3054591996436 57.4371717528264 -1
"641" 214.731086408399 -45.7238029333529 0
"642" 166.150118650591 13.7854793575822 1
