"ra" "dec" "antirad" "event1" "event2"
"230" "343.666653154378" "55.5219876142196" "0" "ev_20100927_011724A_01" "ev_20101005_110507A_01"
"231" "19.5009493771302" "23.9868913358817" "-1" "ev_20100927_011724A_01" "ev_20101005_111642A_01"
"232" "349.65554353692" "52.7938982389722" "0" "ev_20100927_011724A_01" "ev_20101005_111739A_01"
"233" "331.114153590268" "59.4529491933465" "-1" "ev_20100927_011724A_01" "ev_20101006_020507A_01"
"234" "12.4819602720131" "33.8330046543475" "0" "ev_20100927_011724A_01" "ev_20101006_052646A_01"
"235" "346.652737922631" "54.2438477611405" "-1" "ev_20100927_011724A_01" "ev_20101006_094604A_01"
"236" "104.56452546158" "-61.2923810274507" "1" "ev_20100927_011724A_01" "ev_20101006_101359A_01"
"237" "306.366535655447" "62.4855512220832" "0" "ev_20100927_011724A_01" "ev_20101007_024124A_01"
"238" "56.5803470305367" "-37.7110137397278" "-1" "ev_20100927_011724A_01" "ev_20101007_031457A_01"
"239" "238.774342381603" "40.0318994537403" "-1" "ev_20100927_011724A_01" "ev_20101007_031725A_01"
"240" "47.2634496847018" "-25.542221939808" "1" "ev_20100927_011724A_01" "ev_20101007_035935A_01"
"241" "56.623865612713" "-37.7589403647349" "1" "ev_20100927_011724A_01" "ev_20101007_075618A_01"
"242" "65.3706997670242" "-45.9367383884701" "1" "ev_20100927_011724A_01" "ev_20101007_083616A_01"
"243" "48.0509055257004" "-26.7224990019141" "-1" "ev_20100927_011724A_01" "ev_20101007_091811A_01"
"244" "78.6380031252046" "-54.0313733251771" "1" "ev_20100927_011724A_01" "ev_20101007_103345A_01"
"245" "87.1072867070671" "-57.3485403309633" "1" "ev_20100927_011724A_01" "ev_20101007_110545A_01"
"246" "276.264516905154" "59.8206578718031" "-1" "ev_20100927_011724A_01" "ev_20101009_004217A_01"
"247" "236.224806778331" "37.3165275170151" "-1" "ev_20100927_011724A_01" "ev_20101009_010028A_01"
"248" "30.5258227761292" "4.51159603906812" "0" "ev_20100927_011724A_01" "ev_20101009_064746A_01"
"249" "30.7735597217585" "4.03811588399296" "1" "ev_20100927_011724A_01" "ev_20101009_102915A_01"
"250" "3.00822855003186" "-3.64914413555588" "1" "ev_20100927_051431A_01" "ev_20100927_055415A_01"
"251" "344.893198169416" "-2.13381389980648" "1" "ev_20100927_051431A_01" "ev_20100927_065547A_01"
"252" "39.0842108532526" "-5.47101351644116" "1" "ev_20100927_051431A_01" "ev_20100927_084118A_01"
"253" "136.514852939006" "-0.60589991578133" "1" "ev_20100927_051431A_01" "ev_20100927_091708A_01"
"254" "1.35231378075871" "-3.52374282829627" "1" "ev_20100927_051431A_01" "ev_20100927_102304A_01"
"255" "142.652906270661" "-0.00226027135085112" "1" "ev_20100927_051431A_01" "ev_20100928_021622A_01"
"256" "279.949490780776" "3.82497722038106" "-1" "ev_20100927_051431A_01" "ev_20101001_013319A_01"
"257" "103.442504771465" "-3.56625090909333" "-1" "ev_20100927_051431A_01" "ev_20101002_051908A_01"
"258" "4.43954750696214" "-3.75506398236996" "-1" "ev_20100927_051431A_01" "ev_20101004_030116A_01"
"259" "1.65953479760353" "-3.54723601141378" "1" "ev_20100927_051431A_01" "ev_20101004_033500A_01"
"260" "71.4765213746346" "-5.32916055214434" "1" "ev_20100927_051431A_01" "ev_20101004_051736A_01"
