"ra" "dec" "antirad" "event1" "event2"
"246" "176.541959639934" "11.343569286665" "1" "ev_20101202_050756A_01" "ev_20101214_085034A_01"
"247" "193.680901596926" "12.2174692755268" "-1" "ev_20101202_050756A_01" "ev_20101214_085129A_01"
"248" "132.553357532671" "4.90560867351527" "1" "ev_20101202_050756A_01" "ev_20101214_085350A_01"
"249" "109.064656095554" "-0.0556460672619019" "-1" "ev_20101202_050756A_01" "ev_20101214_085642A_01"
"250" "116.482224746567" "1.5538321549688" "1" "ev_20101202_050756A_01" "ev_20101214_085656A_01"
"251" "187.277470314172" "12.0128692835587" "-1" "ev_20101202_050756A_01" "ev_20101214_085711A_01"
"252" "32.9355590374951" "-11.9401853870023" "1" "ev_20101202_050756A_01" "ev_20101214_085743A_01"
"253" "100.918540964236" "-1.82091957358273" "1" "ev_20101202_050756A_01" "ev_20101214_085940A_01"
"254" "106.249939956505" "-0.667722073862978" "1" "ev_20101202_050756A_01" "ev_20101214_091110A_01"
"255" "118.712246495779" "2.03348276896936" "1" "ev_20101202_050756A_01" "ev_20101214_091219A_01"
"256" "184.028692951116" "11.8530095951732" "-1" "ev_20101202_050756A_01" "ev_20101214_091916A_01"
"257" "98.8381506248569" "-2.26684352915462" "1" "ev_20101202_050756A_01" "ev_20101214_092500A_01"
"258" "137.961499648918" "5.95389468971821" "1" "ev_20101202_050756A_01" "ev_20101214_093146A_01"
"259" "190.629792947879" "12.1383611892963" "-1" "ev_20101202_050756A_01" "ev_20101214_093723A_01"
"260" "97.3562841071508" "-2.58252641205324" "1" "ev_20101202_050756A_01" "ev_20101214_094021A_01"
"261" "71.5850583353281" "-7.58500918900372" "1" "ev_20101202_050756A_01" "ev_20101214_094421A_01"
"262" "207.211293610984" "12.1623403011646" "-1" "ev_20101202_050756A_01" "ev_20101214_095144A_01"
"263" "121.943651169083" "2.72234848040007" "1" "ev_20101202_050756A_01" "ev_20101214_095224A_01"
