"ra" "dec" "antirad" "event1" "event2"
"186" "340.630758879518" "42.7692497939018" "-1" "ev_20120726_091637A_01" "ev_20120811_061533A_01"
"187" "35.4528781870307" "21.0652981916925" "0" "ev_20120726_091637A_01" "ev_20120811_061612A_01"
"188" "353.286387552915" "40.7921639121372" "0" "ev_20120726_091637A_01" "ev_20120811_061623A_01"
"189" "20.5651630918818" "30.6786647717521" "0" "ev_20120726_091637A_01" "ev_20120811_062743A_01"
"190" "12.1975692162166" "34.7419096827497" "0" "ev_20120726_091637A_01" "ev_20120811_062940A_01"
"191" "354.617781835711" "40.4939645423134" "0" "ev_20120726_091637A_01" "ev_20120811_063402A_01"
"192" "277.516444744661" "30.0931530889666" "-1" "ev_20120726_091637A_01" "ev_20120811_064149A_01"
"193" "321.769476793587" "43.0386964020825" "0" "ev_20120726_091637A_01" "ev_20120811_072003A_01"
"194" "348.467412948826" "41.7243121615703" "0" "ev_20120726_091637A_01" "ev_20120811_072159A_01"
"195" "56.9096168583671" "2.50869393002919" "1" "ev_20120726_091637A_01" "ev_20120811_073912A_01"
"196" "44.4059611849269" "13.8531939859418" "1" "ev_20120726_091637A_01" "ev_20120811_074314A_01"
"197" "108.042406236335" "-35.2049950358991" "1" "ev_20120726_091637A_01" "ev_20120811_074425A_01"
"198" "31.0755715538194" "24.21362282957" "1" "ev_20120726_091637A_01" "ev_20120811_074750A_01"
"199" "36.0091278277985" "20.6465552318092" "0" "ev_20120726_091637A_01" "ev_20120811_075038A_01"
"200" "3.03459112368513" "38.1780555448929" "0" "ev_20120726_091637A_01" "ev_20120811_075149A_01"
"201" "108.222621685963" "-35.2799815714469" "1" "ev_20120726_091637A_01" "ev_20120811_075435A_01"
"202" "44.9948304678042" "13.3464403975526" "1" "ev_20120726_091637A_01" "ev_20120811_075521A_01"
"203" "37.2663763061469" "19.6850155791156" "1" "ev_20120726_091637A_01" "ev_20120811_080107A_01"
"204" "35.9200809202134" "20.7138667529157" "0" "ev_20120726_091637A_01" "ev_20120811_080551A_01"
"205" "21.5431986082736" "30.1422606556293" "0" "ev_20120726_091637A_01" "ev_20120811_080957A_01"
"206" "30.4960780459617" "24.6105280327694" "1" "ev_20120726_091637A_01" "ev_20120811_081226A_01"
"207" "51.8035128359128" "7.26218028810363" "1" "ev_20120726_091637A_01" "ev_20120811_081803A_01"
"208" "5.26805562064856" "37.4323578873744" "0" "ev_20120726_091637A_01" "ev_20120811_081914A_01"
"209" "0.226305425764309" "39.0357849989967" "0" "ev_20120726_091637A_01" "ev_20120811_082158A_01"
"210" "23.789953768653" "28.8598149006422" "0" "ev_20120726_091637A_01" "ev_20120811_083400A_01"
"211" "27.7972224053531" "26.3968505823792" "1" "ev_20120726_091637A_01" "ev_20120811_083449A_01"
"212" "62.2411043689676" "-2.51125410196502" "1" "ev_20120726_091637A_01" "ev_20120811_083506A_01"
"213" "38.3559881857474" "18.8350515847604" "0" "ev_20120726_091637A_01" "ev_20120811_084020A_01"
"214" "91.91925052817" "-26.760023183549" "1" "ev_20120726_091637A_01" "ev_20120811_084036A_01"
"215" "299.626273745278" "39.2373536178128" "-1" "ev_20120726_091637A_01" "ev_20120811_084310A_01"
"216" "23.5573014824668" "28.9958783076219" "0" "ev_20120726_091637A_01" "ev_20120811_085843A_01"
"217" "321.155943381657" "42.9950796610927" "0" "ev_20120726_091637A_01" "ev_20120811_085957A_01"
"218" "69.2083893859144" "-8.9639095334379" "1" "ev_20120726_091637A_01" "ev_20120811_091029A_01"
"219" "47.4956261060038" "11.156666079883" "0" "ev_20120726_091637A_01" "ev_20120811_091207A_01"
"220" "50.2838708071381" "8.65135789121577" "1" "ev_20120726_091637A_01" "ev_20120811_092125A_01"
"221" "47.8428295724892" "10.848126440775" "1" "ev_20120726_091637A_01" "ev_20120811_093056A_01"
"222" "25.9004831973088" "27.5908165703513" "0" "ev_20120726_091637A_01" "ev_20120811_093508A_01"
"223" "24.1097211446582" "28.6715672870468" "0" "ev_20120726_091637A_01" "ev_20120811_093524A_01"
"224" "20.9681745284575" "30.4592295919139" "0" "ev_20120726_091637A_01" "ev_20120811_094007A_01"
"225" "15.7646971061377" "33.1229019862151" "0" "ev_20120726_091637A_01" "ev_20120811_094344A_01"
"226" "57.2471704454633" "2.19138409908718" "0" "ev_20120726_091637A_01" "ev_20120811_094435A_01"
"227" "350.102991179507" "41.4333865716045" "-1" "ev_20120726_091637A_01" "ev_20120811_095232A_01"
"228" "207.750044060634" "-26.4271641239492" "-1" "ev_20120726_091637A_01" "ev_20120811_095403A_01"
"229" "43.0586885814916" "14.998891366725" "0" "ev_20120726_091637A_01" "ev_20120811_095710A_01"
"230" "5.07472018509445" "37.4991791898195" "0" "ev_20120726_091637A_01" "ev_20120811_100221A_01"
"231" "33.9643292114887" "22.1653970975388" "0" "ev_20120726_091637A_01" "ev_20120811_100353A_01"
