"ra" "dec" "antirad"
"274" 185.192634051258 33.762747054331 -1
"275" 136.899720722814 28.7166731282059 1
"276" 55.3155559562606 -17.8812077000064 1
"277" 47.0476929732485 -22.0863631163566 -1
"278" 188.623383949168 33.3864280164023 -1
"279" 169.365311783455 34.2477988640254 -1
"280" 152.423363859252 32.4913030824102 1
"281" 198.376854474354 31.7733902834063 -1
"282" 172.941337494026 34.3166422148343 -1
"283" 276.471475742801 -8.69755091708777 -1
"284" 202.018815741403 30.9598248028414 -1
"285" 202.391588791676 30.8699275594761 -1
"286" 80.5400593918405 -2.03318538785815 0
"287" 169.529967212893 34.2532540510153 -1
"288" 176.73571066583 34.2760095609077 -1
"289" 80.8293367189591 -1.83618763286876 -1
"290" 195.56837470624 32.3214645313797 -1
"291" 185.273577433818 33.7549946466919 -1
"292" 155.251248660955 32.9514644715939 0
"293" 175.926127821447 34.2945030133734 -1
"294" 137.385960694999 28.8678688763267 1
"295" 351.597504263737 -34.3029700532789 -1
"296" 152.145826761206 32.442455136839 0
"297" 191.355347290251 33.0163228046483 -1
"298" 353.945812011421 -34.3172757584298 1
"299" 7.86598143650278 -33.4779424632852 -1
"300" 110.708206078919 17.321871469686 0
"301" 201.211392327254 31.1503037592203 -1
"302" 20.9312048573848 -31.2150507187383 1
"303" 108.678796333343 16.1819932574945 -1
"304" 41.2242445802654 -24.6731537979973 -1
"305" 137.199054941551 28.8100087011564 0
"306" 17.7437265530257 -31.9029322197254 -1
"307" 166.601479773274 34.1232250923223 -1
"308" 224.277678236583 23.3563209705887 -1
"309" 33.0685932564891 -24.1322190438474 -1
"310" 210.886288126061 29.3465871538665 1
"311" 36.6935838826191 -14.4060015616481 -1
"312" 340.581469814219 -69.3925945404804 -1
"313" 340.742259688015 -69.3630644330384 1
"314" 341.230622010943 -69.2719560972178 -1
"315" 55.4438979367429 36.1701265954639 -1
"316" 36.045663661135 -16.2317227640747 -1
"317" 215.773714698008 16.987704824988 0
"318" 200.306316148856 47.767413894684 1
"319" 195.581094671092 53.0906300762087 1
"320" 45.0350900266776 10.5131978694287 -1
"321" 207.875734506075 35.6963958928884 1
"322" 265.955315632961 -64.8404904791528 0
"323" 107.863100639622 70.2546449197859 -1
"324" 200.588643163831 47.4028768206696 1
"325" 205.184854517058 40.5786096414693 1
"326" 336.061184909926 -70.1335448555254 -1
"327" 240.544472568635 -44.732598979175 0
"328" 297.782943101489 -71.3019942623688 -1
"329" 220.513462028781 3.11191109218675 0
"330" 206.701915264112 37.9142983415286 1
"331" 190.43772536546 57.5259715634176 1
"332" 232.80819721595 -30.7327739185068 0
"333" 236.991221514333 -39.0266789852433 0
"334" 214.129551547879 21.4155523224704 1
"335" 173.141651302112 66.268038430401 -1
"336" 221.625700455145 -0.26822558739621 -1
"337" 185.613689017387 60.7378058286506 1
"338" 24.0628805265046 -42.4100288014571 -1
"339" 205.579242425726 39.907235008667 0
"340" 199.132804285365 49.2223896887759 1
"341" 201.619001601712 46.022391221218 1
"342" 28.387110051784 -34.6858485482283 -1
"343" 228.939539840232 -21.3999771791883 0
"344" 220.39383638602 3.47453867330032 0
"345" 296.644551866818 -71.2135465965868 -1
"346" 203.327268196816 43.5499529572089 0
"347" 256.230957946545 -59.991111021409 0
"348" 212.064680501291 26.5945475452703 1
"349" 57.6769015335079 -25.9827869887314 0
"350" 68.6150919417024 -25.4672344754286 1
"351" 165.190241335583 8.97193100617975 0
"352" 259.95730625902 24.061366861877 -1
"353" 189.044737666874 18.3105852450151 0
"354" 165.770880213292 9.23257841966768 1
"355" 134.206329644147 -5.82885248654222 1
"356" 57.8641835241617 -25.9808855936985 -1
"357" 178.709747034045 14.6456718364021 0
"358" 146.87160177599 0.281690737436249 0
"359" 186.070918710148 17.3230087401655 1
"360" 164.698906189108 8.75036859401576 0
"361" 183.325397645184 16.3623138801515 0
"362" 274.162416577105 21.0489447350799 -1
"363" 202.58840119033 22.0752428656284 -1
"364" 200.201583434027 21.501292036744 -1
"365" 71.8222711310411 -25.1598036851834 0
"366" 185.302472200004 17.0587904583357 0
"367" 183.896448282225 16.5659293645824 0
"368" 150.040744699308 1.82474486177068 0
"369" 167.832138965677 10.1470302227245 0
"370" 183.134659259491 16.2938646082507 0
"371" 180.142310619343 15.1917204199688 0
"372" 190.250493946894 18.6949436357459 0
"373" 28.9816991700086 -23.4201522663802 -1
"374" 171.134682081763 11.5741320361897 1
"375" 190.980419052605 18.9230563684247 0
"376" 192.844568270075 19.489861806654 -1
"377" 108.853381777661 -16.5082590609277 0
"378" 320.730830029036 2.70567378254162 -1
"379" 72.4341960088914 -25.0930820780314 0
"380" 201.016561651705 21.7016363993013 -1
"381" 174.580052200697 13.0080727008367 0
"382" 149.91197550318 1.76216051830494 -1
"383" 41.2480125874208 -25.2106171748324 -1
"384" 142.05049550401 -2.06581890997927 0
"385" 13.2918802205719 -19.6224750005395 -1
"386" 179.654627613968 15.0071443242345 0
"387" 38.8441344645741 -24.9416487244882 -1
"388" 64.0892854461103 -24.3607622971745 1
"389" 164.721435597991 22.4238487460227 0
"390" 262.491638917203 17.948561424915 -1
"391" 186.816163490899 27.7669706405604 0
"392" 153.829413130121 18.407813690503 1
"393" 85.4941885536381 -16.6651776167281 1
"394" 57.7888327992437 -25.9572139979519 -1
"395" 185.126034828649 27.4915424247804 0
"396" 158.832990791424 20.3630542315991 0
"397" 172.638882257514 24.7739458887557 1
"398" 191.925608919371 28.4670962646971 0
"399" 178.128787323762 26.1174720537877 0
"400" 274.880806307589 12.2731497424627 -1
"401" 202.134017587394 29.275079564797 0
"402" 201.990133438601 29.2691244654764 0
"403" 73.3761898670221 -21.4458855916626 0
"404" 177.827979909537 26.0499182643517 0
"405" 180.14364470519 26.5518850705737 0
"406" 117.831550261065 0.127865588045118 0
"407" 188.906127793415 28.0773663016838 0
"408" 184.41621866716 27.3693409365149 0
"409" 169.502664413772 23.9012313364137 0
"410" 183.152873621292 27.1422711236458 0
"411" 191.930204805103 28.4676367311597 1
"412" 171.376536094965 24.4318729381094 1
"413" 176.257524993579 25.685832638234 0
"414" 191.897475548873 28.4637843521201 0
"415" 141.128033567494 12.6680810023031 0
"416" 172.813790602298 24.8203648810254 1
"417" 78.05463509897 -19.7276486523711 0
"418" 201.169097130418 29.2321805613268 0
"419" 196.747535857862 28.9463934995841 -1
"420" 132.86237367307 8.43016506657595 -1
"421" 221.406577585999 28.6745111644426 1
"422" 139.97902945419 12.0996355276392 0
"423" 196.57117616253 28.9319510874861 1
"424" 173.444068436803 24.985660213654 0
"425" 197.123705624459 28.9764173581276 1
"426" 165.878694684663 -12.2037252262799 0
"427" 258.491616111878 27.3400719890259 -1
"428" 192.424882648853 1.91427647788713 -1
"429" 181.514805474763 -4.08599332140681 1
"430" 42.599639879553 -17.0015867740738 0
"431" 167.644033577525 -11.3392951157911 1
"432" 167.352857085504 -11.4829901154498 0
"433" 131.445416790015 -24.9598068228471 0
"434" 21.4848093894921 -6.82826476268796 -1
"435" 119.86698551676 -27.2702714580919 0
"436" 190.573651911332 0.894387136991343 -1
"437" 273.45597875409 28.7800938903841 -1
"438" 203.373990248804 7.82552278315431 -1
"439" 196.78867446248 4.30270060662061 -1
"440" 71.4240003373811 -26.0753095233516 0
"441" 195.152959400312 3.41091321983765 -1
"442" 189.313962692797 0.199430464255072 -1
"443" 194.700191194498 3.16323268369289 -1
"444" 130.993145733054 -25.0692245150107 0
"445" 181.04208477847 -4.34312547017491 -1
"446" 193.494181554792 2.50202809245366 -1
"447" 199.582408187771 5.81235484322106 -1
"448" 43.3175247976683 -17.3014299879049 -1
"449" 170.769221161394 -9.77086840167832 1
"450" 206.822483746668 9.61105705775773 -1
"451" 194.362735008175 2.97842535187632 -1
"452" 91.5840254741933 -28.6911153043299 0
"453" 288.532198555253 28.5525771461439 -1
"454" 71.3469992977952 -26.0594419057985 0
"455" 200.747444900784 6.43580276797821 -1
"456" 129.28845836954 -25.467594193067 0
"457" 174.319803026198 -7.93629755264157 0
"458" 40.8751587479752 -16.2671377698152 -1
"459" 144.925571826081 -20.9831707816925 0
"460" 7.07664888431755 1.03490852967058 0
"461" 188.160701179808 -0.436960535823806 -1
"462" 52.0908067838645 -20.6728176178103 -1
"463" 160.593396510557 69.3466579921461 -1
"464" 160.513709083935 69.6498973288981 0
"465" 165.165340615901 9.72683095016275 1
"466" 165.347724730048 4.13494043008417 1
"467" 165.882916592722 -12.3292542632598 0
"468" 165.959082825603 -14.5722708491926 1
"469" 164.48774312839 28.3534943132776 1
"470" 164.486223235016 28.3901298911805 1
"471" 165.183745014337 9.16919010309536 1
"472" 163.616145091429 45.3754824524072 0
"473" 146.200701723074 84.4448644862251 0
"474" 127.973137485363 86.9807980334964 0
"475" 349.82915959033 67.045005038991 -1
"476" 160.293285339507 70.4456916122685 1
"477" 164.006388035289 38.7015253124921 0
"478" 162.927757734911 54.2098708601768 0
"479" 165.401610836387 2.46265487227174 0
"480" 165.236683617171 7.55572866314407 1
"481" 349.373246640987 64.6827460773056 -1
"482" 164.526581006146 27.4087674835958 0
"483" 163.747980950366 43.2765127083512 0
"484" 164.348734781713 31.5991923835319 1
"485" 169.054340532849 -62.7415597025621 -1
"486" 164.432988200466 29.657313467387 0
"487" 150.802292381344 82.7771117154778 0
"488" 164.43762652119 29.548143096007 1
"489" 164.848742843166 18.9562386295279 0
"490" 163.446902288739 47.8587188800357 1
"491" 8.88609123918971 85.3780280625875 -1
"492" 165.327135207031 4.77220492928309 1
"493" 165.628186350569 -4.58138869808234 0
"494" 11.0364952884445 85.742573670803 1
"495" 171.895655829034 -73.9637021661911 -1
"496" 167.63139077435 -49.4445522495507 -1
"497" 164.095280922077 36.9760303283251 0
"498" 164.490201317377 28.2941884321351 1
"499" 341.00657689864 -69.3918203240143 -1
"500" 105.919732767997 38.9341541541162 -1
"501" 82.8852984120264 -16.9524405631602 -1
"502" 257.014334762046 30.4449481045059 0
"503" 226.367946041166 62.2442565104189 1
"504" 50.2585213016987 -60.3461261257589 -1
"505" 103.991136413072 35.6504580953266 -1
"506" 250.488270804919 41.8249195504729 1
"507" 311.742226549378 -62.1691127797316 0
"508" 277.577922179663 -22.3257559426611 1
"509" 195.902138389698 69.533231555163 1
"510" 219.457772732676 64.8875105335294 1
"511" 185.270259618244 70.2305600884293 -1
"512" 299.617186032834 -54.8326401553722 -1
"513" 322.915487644631 -66.107351094449 -1
"514" 268.617048098071 1.46050322079504 0
"515" 67.4388698494703 -45.9759554651711 -1
"516" 196.80536540685 69.4413842347726 1
"517" 289.868523064595 -44.7254360966467 0
"518" 300.58429907462 -55.5880231268922 -1
"519" 93.3771418357371 11.6836814845047 -1
"520" 173.637226067458 70.2509558170561 -1
"521" 281.306066745402 -30.5306805034509 -1
"522" 0.413021328263576 -70.330456769756 -1
"523" 73.434032398174 -37.1421401010687 -1
"524" 250.210274846537 42.2312690497958 0
"525" 84.4183727282276 -12.9688046554072 -1
"526" 23.0556019558043 -68.6479688452892 -1
"527" 69.7704946159294 -42.8622273078092 -1
"528" 276.21553720661 -19.0205126705397 0
"529" 224.375183109717 63.0929260352548 0
"530" 307.300669453138 -59.9562026682371 -1
"531" 223.034267376812 63.6223199432382 0
"532" 305.366964387081 -58.8395437529614 0
"533" 268.007445956733 3.16324644693639 1
"534" 196.014159220752 -15.7796587977445 1
"535" 10.5295037766641 -11.3277624823209 -1
"536" 192.103307810222 3.53337218974721 0
"537" 186.335624787468 29.6217657392336 1
"538" 181.327792663458 45.1188323427075 1
"539" 189.767583422739 14.9687300890301 1
"540" 187.314931286507 25.7708038335645 1
"541" 194.218462740011 -7.09965997566486 0
"542" 117.290936405372 78.4341431366579 0
"543" 207.540367536108 -52.0825862655723 1
"544" 194.44136697241 -8.2042521442346 1
"545" 159.065058404697 70.3662459814662 1
"546" 190.911317879236 9.46496775442838 0
"547" 198.28845666247 -25.7493450153775 0
"548" 192.182796489925 3.1335885895062 0
"549" 187.065161269273 26.779423330953 1
"550" 185.247442233468 33.5728256127123 1
"551" 192.018429310461 3.95987512692778 0
"552" 188.44981822179 20.9665766283953 0
"553" 186.342855576125 29.5943562464574 1
"554" 172.624113191328 60.1282067679797 0
"555" 188.639280792414 20.1305272856027 0
"556" 196.070039115146 -16.0400678559242 1
"557" 3.8748394683606 -38.0740054119731 -1
"558" 185.589167464917 32.369144881387 0
"559" 179.218594947788 49.8516889912334 1
"560" 200.041056016187 -32.4461189741342 1
"561" 7.89591515239301 -23.3559211500444 -1
"562" 195.869314896841 -15.1014937838513 0
"563" 216.105560981933 -63.3932099194563 -1
"564" 95.4887515537053 78.7027876105489 1
"565" 190.597133549207 10.9994911774595 -1
"566" 195.647929998263 -14.056413289814 0
"567" 186.33125678105 29.6383159751912 1
"568" 170.118555105936 5.62051051450543 0
"569" 180.807444823223 -3.48533990969174 1
"570" 173.494315936347 2.75975469721735 0
"571" 156.39249093553 16.5537051135607 0
"572" 115.983214141553 36.7342327393224 0
"573" 165.507439499251 9.4479060078297 0
"574" 199.68733658706 -18.4556544357918 -1
"575" 99.3999090355956 39.8481718150771 1
"576" 204.962491209677 -22.0350278831629 -1
"577" 193.362827848931 -13.7628439427931 0
"578" 98.2446686277654 39.9700325509188 0
"579" 222.474541288055 -31.4980289735176 -1
"580" 194.077787388181 -14.3133163108982 0
"581" 173.527750118515 2.73126420102631 1
"582" 166.395967319237 8.71984819585241 0
"583" 181.10258113745 -3.73612464814689 -1
"584" 252.767008880263 -39.6989206007624 -1
"585" 232.170014211971 -35.165828236499 -1
"586" 136.832373737049 28.7506766457978 0
"587" 171.018601041054 4.86141995936421 1
"588" 124.5336740313 34.0527482864455 1
"589" 196.04769960706 -15.804731582282 0
"590" 150.777754595145 20.5202732049158 0
"591" 159.288872456393 14.3766225481627 1
"592" 128.106168875137 32.6947254459933 0
"593" 200.317903516219 -18.9003346039384 -1
"594" 168.105919381446 7.30519596466615 0
"595" 194.654251908418 -14.7536586719624 1
"596" 39.0671541311056 29.9502122845197 0
"597" 137.250050863181 28.5388956268951 0
"598" 5.26992855923852 7.24407655687795 -1
"599" 197.141528428369 -16.616121375715 0
"600" 145.237944939947 24.0749799077229 0
"601" 33.6005498561524 -15.8906718362875 -1
"602" 175.408526087982 7.21345597657627 0
"603" 145.410855454078 -2.29899545646523 0
"604" 13.9731685206022 -12.1529584292451 -1
"605" 156.16789671642 1.1909193579554 0
"606" 186.27554744171 10.2467527813285 -1
"607" 274.632480421476 15.3965042037928 -1
"608" 203.041093554138 14.0933335693495 -1
"609" 198.486154036495 13.1622578808266 -1
"610" 74.8905116241536 -17.6205181683423 0
"611" 189.719125468813 11.1269521970586 -1
"612" 186.068110044898 10.1923801858561 -1
"613" 159.384947402119 2.23152984794435 0
"614" 160.322013294495 2.53321796425531 0
"615" 182.394443727694 9.20533503840012 -1
"616" 185.688122898182 10.0923925714073 -1
"617" 194.96683513953 12.3823596804471 -1
"618" 43.7102251528766 -17.1109385196147 -1
"619" 171.036352419615 5.90137307376233 1
"620" 200.448911369715 13.5745261646969 -1
"621" 193.55058387786 12.0541989543531 -1
"622" 115.119792079084 -11.1683455917824 0
"623" 318.989670130051 4.3452079275668 -1
"624" 80.5250192759952 -17.1831232034548 0
"625" 200.870357190524 13.6608811875695 -1
"626" 164.260646156884 3.79121240274295 0
"627" 153.475616231787 0.316398774343252 -1
"628" 40.897111396357 -16.8220094114763 -1
"629" 142.231695288932 -3.31835153517278 0
"630" 10.7092065110978 -11.371956972494 0
"631" 182.865572513445 9.33440372299089 0
"632" 58.8448662086044 -17.9793651152938 -1
"633" 167.340228954957 -11.5113475554729 1
"634" 309.540885574392 27.5587415063177 -1
"635" 199.67989850437 8.13619471741121 0
"636" 293.310092485449 30.8054538322327 -1
"637" 189.974287059396 2.21446880956584 1
"638" 273.143065788697 31.8866870237329 1
"639" 203.248013270178 10.2281246899109 1
